timestamp_iso,timestamp_epoch,t_rel_s,device_name,port,value_raw_mps,value_clipped_mps,expected_error_pct,cov_lower_mps,cov_upper_mps
2025-12-11T11:21:05.801Z,158371.878189,299.733772,Ground Truth,/dev/tty.usbmodem142203,-0.360000,-0.360000,397.338,-1.790417,1.070417
2025-12-11T11:21:05.801Z,158371.882391,299.737975,Ground Truth,/dev/tty.usbmodem142203,-0.360000,-0.360000,397.338,-1.790417,1.070417
2025-12-11T11:21:05.830Z,158371.894524,299.750107,Ground Truth,/dev/tty.usbmodem142203,-0.360000,-0.360000,397.338,-1.790417,1.070417
2025-12-11T11:21:05.830Z,158371.906543,299.762127,Ground Truth,/dev/tty.usbmodem142203,-0.360000,-0.360000,397.338,-1.790417,1.070417
2025-12-11T11:21:05.830Z,158371.917406,299.772990,Ground Truth,/dev/tty.usbmodem142203,-0.360000,-0.360000,397.338,-1.790417,1.070417
2025-12-11T11:21:05.830Z,158371.917518,299.773101,Ground Truth,/dev/tty.usbmodem142203,-0.360000,-0.360000,397.338,-1.790417,1.070417
2025-12-11T11:21:05.830Z,158371.917584,299.773168,Ground Truth,/dev/tty.usbmodem142203,-0.360000,-0.360000,397.338,-1.790417,1.070417
2025-12-11T11:21:05.830Z,158371.917647,299.773231,Ground Truth,/dev/tty.usbmodem142203,-0.360000,-0.360000,397.338,-1.790417,1.070417
2025-12-11T11:21:05.830Z,158371.917709,299.773292,Ground Truth,/dev/tty.usbmodem142203,-0.360000,-0.360000,397.338,-1.790417,1.070417
2025-12-11T11:21:05.979Z,158371.946952,299.802536,Ground Truth,/dev/tty.usbmodem142203,-0.360000,-0.360000,397.338,-1.790417,1.070417
2025-12-11T11:21:05.979Z,158371.947068,299.802652,Ground Truth,/dev/tty.usbmodem142203,-0.360000,-0.360000,397.338,-1.790417,1.070417
2025-12-11T11:21:05.979Z,158371.947135,299.802719,Ground Truth,/dev/tty.usbmodem142203,-0.360000,-0.360000,397.338,-1.790417,1.070417
2025-12-11T11:21:05.979Z,158371.947201,299.802785,Ground Truth,/dev/tty.usbmodem142203,-0.360000,-0.360000,397.338,-1.790417,1.070417
2025-12-11T11:21:05.979Z,158371.947268,299.802852,Ground Truth,/dev/tty.usbmodem142203,-0.360000,-0.360000,397.338,-1.790417,1.070417
2025-12-11T11:21:05.979Z,158371.947335,299.802919,Ground Truth,/dev/tty.usbmodem142203,-0.360000,-0.360000,397.338,-1.790417,1.070417
2025-12-11T11:21:06.014Z,158371.952755,299.808339,Ground Truth,/dev/tty.usbmodem142203,-0.360000,-0.360000,397.338,-1.790417,1.070417
2025-12-11T11:21:06.014Z,158371.959134,299.814717,Ground Truth,/dev/tty.usbmodem142203,-0.360000,-0.360000,397.338,-1.790417,1.070417
2025-12-11T11:21:06.014Z,158371.963352,299.818936,Ground Truth,/dev/tty.usbmodem142203,-0.360000,-0.360000,397.338,-1.790417,1.070417
2025-12-11T11:21:06.014Z,158371.965718,299.821302,Ground Truth,/dev/tty.usbmodem142203,-0.360000,-0.360000,397.338,-1.790417,1.070417
2025-12-11T11:21:06.014Z,158371.973839,299.829422,Ground Truth,/dev/tty.usbmodem142203,-0.360000,-0.360000,397.338,-1.790417,1.070417
2025-12-11T11:21:06.014Z,158371.976117,299.831701,Ground Truth,/dev/tty.usbmodem142203,-0.350000,-0.350000,420.367,-1.821286,1.121286
2025-12-11T11:21:06.014Z,158371.986126,299.841709,Ground Truth,/dev/tty.usbmodem142203,-0.350000,-0.350000,420.367,-1.821286,1.121286
2025-12-11T11:21:06.014Z,158371.993216,299.848799,Ground Truth,/dev/tty.usbmodem142203,-0.350000,-0.350000,420.367,-1.821286,1.121286
2025-12-11T11:21:06.014Z,158371.995846,299.851430,Ground Truth,/dev/tty.usbmodem142203,-0.360000,-0.360000,397.338,-1.790417,1.070417
2025-12-11T11:21:06.014Z,158371.999630,299.855214,Ground Truth,/dev/tty.usbmodem142203,-0.360000,-0.360000,397.338,-1.790417,1.070417
2025-12-11T11:21:06.014Z,158372.001711,299.857295,Ground Truth,/dev/tty.usbmodem142203,-0.360000,-0.360000,397.338,-1.790417,1.070417
2025-12-11T11:21:06.014Z,158372.007384,299.862967,Ground Truth,/dev/tty.usbmodem142203,-0.360000,-0.360000,397.338,-1.790417,1.070417
2025-12-11T11:21:06.014Z,158372.009951,299.865535,Ground Truth,/dev/tty.usbmodem142203,-0.360000,-0.360000,397.338,-1.790417,1.070417
2025-12-11T11:21:06.014Z,158372.016010,299.871594,Ground Truth,/dev/tty.usbmodem142203,-0.360000,-0.360000,397.338,-1.790417,1.070417
2025-12-11T11:21:06.014Z,158372.034483,299.890067,Ground Truth,/dev/tty.usbmodem142203,-0.360000,-0.360000,397.338,-1.790417,1.070417
2025-12-11T11:21:06.014Z,158372.042133,299.897716,Ground Truth,/dev/tty.usbmodem142203,-0.360000,-0.360000,397.338,-1.790417,1.070417
2025-12-11T11:21:06.014Z,158372.043110,299.898694,Ground Truth,/dev/tty.usbmodem142203,-0.360000,-0.360000,397.338,-1.790417,1.070417
2025-12-11T11:21:06.014Z,158372.043552,299.899135,Ground Truth,/dev/tty.usbmodem142203,-0.360000,-0.360000,397.338,-1.790417,1.070417
2025-12-11T11:21:06.015Z,158372.049427,299.905011,Ground Truth,/dev/tty.usbmodem142203,-0.360000,-0.360000,397.338,-1.790417,1.070417
2025-12-11T11:21:06.015Z,158372.051599,299.907183,Ground Truth,/dev/tty.usbmodem142203,-0.360000,-0.360000,397.338,-1.790417,1.070417
2025-12-11T11:21:06.015Z,158372.056273,299.911857,Ground Truth,/dev/tty.usbmodem142203,-0.360000,-0.360000,397.338,-1.790417,1.070417
2025-12-11T11:21:06.015Z,158372.060054,299.915638,Ground Truth,/dev/tty.usbmodem142203,-0.360000,-0.360000,397.338,-1.790417,1.070417
2025-12-11T11:21:06.015Z,158372.062161,299.917744,Ground Truth,/dev/tty.usbmodem142203,-0.360000,-0.360000,397.338,-1.790417,1.070417
2025-12-11T11:21:06.015Z,158372.067388,299.922972,Ground Truth,/dev/tty.usbmodem142203,-0.360000,-0.360000,397.338,-1.790417,1.070417
2025-12-11T11:21:06.015Z,158372.069424,299.925007,Ground Truth,/dev/tty.usbmodem142203,-0.360000,-0.360000,397.338,-1.790417,1.070417
2025-12-11T11:21:06.015Z,158372.074078,299.929662,Ground Truth,/dev/tty.usbmodem142203,-0.360000,-0.360000,397.338,-1.790417,1.070417
2025-12-11T11:21:06.015Z,158372.089503,299.945086,Ground Truth,/dev/tty.usbmodem142203,-0.360000,-0.360000,397.338,-1.790417,1.070417
2025-12-11T11:21:06.015Z,158372.090398,299.945981,Ground Truth,/dev/tty.usbmodem142203,-0.360000,-0.360000,397.338,-1.790417,1.070417
2025-12-11T11:21:06.015Z,158372.090805,299.946389,Ground Truth,/dev/tty.usbmodem142203,-0.360000,-0.360000,397.338,-1.790417,1.070417
2025-12-11T11:21:06.015Z,158372.094281,299.949865,Ground Truth,/dev/tty.usbmodem142203,-0.360000,-0.360000,397.338,-1.790417,1.070417
2025-12-11T11:21:06.015Z,158372.098589,299.954173,Ground Truth,/dev/tty.usbmodem142203,-0.360000,-0.360000,397.338,-1.790417,1.070417
2025-12-11T11:21:06.041Z,158372.109734,299.965318,Ground Truth,/dev/tty.usbmodem142203,-0.360000,-0.360000,397.338,-1.790417,1.070417
2025-12-11T11:21:06.041Z,158372.119576,299.975160,Ground Truth,/dev/tty.usbmodem142203,-0.360000,-0.360000,397.338,-1.790417,1.070417
2025-12-11T11:21:06.041Z,158372.130910,299.986494,Ground Truth,/dev/tty.usbmodem142203,-0.360000,-0.360000,397.338,-1.790417,1.070417
2025-12-11T11:21:06.041Z,158372.131014,299.986598,Ground Truth,/dev/tty.usbmodem142203,-0.360000,-0.360000,397.338,-1.790417,1.070417
2025-12-11T11:21:06.041Z,158372.131080,299.986664,Ground Truth,/dev/tty.usbmodem142203,-0.360000,-0.360000,397.338,-1.790417,1.070417
2025-12-11T11:21:06.041Z,158372.131139,299.986723,Ground Truth,/dev/tty.usbmodem142203,-0.360000,-0.360000,397.338,-1.790417,1.070417
2025-12-11T11:21:06.041Z,158372.132468,299.988051,Ground Truth,/dev/tty.usbmodem142203,-0.360000,-0.360000,397.338,-1.790417,1.070417
2025-12-11T11:21:06.042Z,158372.157666,300.013250,Ground Truth,/dev/tty.usbmodem142203,-0.360000,-0.360000,397.338,-1.790417,1.070417
2025-12-11T11:21:06.042Z,158372.157749,300.013333,Ground Truth,/dev/tty.usbmodem142203,-0.360000,-0.360000,397.338,-1.790417,1.070417
2025-12-11T11:21:06.042Z,158372.157808,300.013392,Ground Truth,/dev/tty.usbmodem142203,-0.360000,-0.360000,397.338,-1.790417,1.070417
2025-12-11T11:21:06.042Z,158372.157864,300.013448,Ground Truth,/dev/tty.usbmodem142203,-0.360000,-0.360000,397.338,-1.790417,1.070417
2025-12-11T11:21:06.042Z,158372.157929,300.013512,Ground Truth,/dev/tty.usbmodem142203,-0.360000,-0.360000,397.338,-1.790417,1.070417
2025-12-11T11:21:06.274Z,158372.166793,300.022377,Ground Truth,/dev/tty.usbmodem142203,-0.360000,-0.360000,397.338,-1.790417,1.070417
2025-12-11T11:21:06.274Z,158372.176006,300.031590,Ground Truth,/dev/tty.usbmodem142203,-0.360000,-0.360000,397.338,-1.790417,1.070417
2025-12-11T11:21:06.274Z,158372.186258,300.041841,Ground Truth,/dev/tty.usbmodem142203,-0.360000,-0.360000,397.338,-1.790417,1.070417
2025-12-11T11:21:06.274Z,158372.192966,300.048550,Ground Truth,/dev/tty.usbmodem142203,-0.360000,-0.360000,397.338,-1.790417,1.070417
2025-12-11T11:21:06.274Z,158372.193915,300.049499,Ground Truth,/dev/tty.usbmodem142203,-0.360000,-0.360000,397.338,-1.790417,1.070417
2025-12-11T11:21:06.274Z,158372.194502,300.050086,Ground Truth,/dev/tty.usbmodem142203,-0.360000,-0.360000,397.338,-1.790417,1.070417
2025-12-11T11:21:06.274Z,158372.196652,300.052236,Ground Truth,/dev/tty.usbmodem142203,-0.360000,-0.360000,397.338,-1.790417,1.070417
2025-12-11T11:21:06.274Z,158372.199839,300.055423,Ground Truth,/dev/tty.usbmodem142203,-0.360000,-0.360000,397.338,-1.790417,1.070417
2025-12-11T11:21:06.274Z,158372.201615,300.057199,Ground Truth,/dev/tty.usbmodem142203,-0.360000,-0.360000,397.338,-1.790417,1.070417
2025-12-11T11:21:06.274Z,158372.207695,300.063278,Ground Truth,/dev/tty.usbmodem142203,-0.360000,-0.360000,397.338,-1.790417,1.070417
2025-12-11T11:21:06.274Z,158372.214818,300.070402,Ground Truth,/dev/tty.usbmodem142203,-0.360000,-0.360000,397.338,-1.790417,1.070417
2025-12-11T11:21:06.274Z,158372.226719,300.082302,Ground Truth,/dev/tty.usbmodem142203,-0.360000,-0.360000,397.338,-1.790417,1.070417
2025-12-11T11:21:06.274Z,158372.242551,300.098134,Ground Truth,/dev/tty.usbmodem142203,-0.360000,-0.360000,397.338,-1.790417,1.070417
2025-12-11T11:21:06.274Z,158372.243749,300.099333,Ground Truth,/dev/tty.usbmodem142203,-0.360000,-0.360000,397.338,-1.790417,1.070417
2025-12-11T11:21:06.274Z,158372.244520,300.100103,Ground Truth,/dev/tty.usbmodem142203,-0.360000,-0.360000,397.338,-1.790417,1.070417
2025-12-11T11:21:06.274Z,158372.245684,300.101268,Ground Truth,/dev/tty.usbmodem142203,-0.360000,-0.360000,397.338,-1.790417,1.070417
2025-12-11T11:21:06.274Z,158372.248879,300.104463,Ground Truth,/dev/tty.usbmodem142203,-0.360000,-0.360000,397.338,-1.790417,1.070417
2025-12-11T11:21:06.274Z,158372.249425,300.105009,Ground Truth,/dev/tty.usbmodem142203,-0.360000,-0.360000,397.338,-1.790417,1.070417
2025-12-11T11:21:06.274Z,158372.252025,300.107608,Ground Truth,/dev/tty.usbmodem142203,-0.350000,-0.350000,420.367,-1.821286,1.121286
2025-12-11T11:21:06.274Z,158372.258684,300.114267,Ground Truth,/dev/tty.usbmodem142203,-0.350000,-0.350000,420.367,-1.821286,1.121286
2025-12-11T11:21:06.274Z,158372.261092,300.116675,Ground Truth,/dev/tty.usbmodem142203,-0.350000,-0.350000,420.367,-1.821286,1.121286
2025-12-11T11:21:06.274Z,158372.266621,300.122205,Ground Truth,/dev/tty.usbmodem142203,-0.350000,-0.350000,420.367,-1.821286,1.121286
2025-12-11T11:21:06.274Z,158372.274863,300.130446,Ground Truth,/dev/tty.usbmodem142203,-0.350000,-0.350000,420.367,-1.821286,1.121286
2025-12-11T11:21:06.274Z,158372.277666,300.133249,Ground Truth,/dev/tty.usbmodem142203,-0.350000,-0.350000,420.367,-1.821286,1.121286
2025-12-11T11:21:06.274Z,158372.282658,300.138242,Ground Truth,/dev/tty.usbmodem142203,-0.350000,-0.350000,420.367,-1.821286,1.121286
2025-12-11T11:21:06.274Z,158372.287454,300.143037,Ground Truth,/dev/tty.usbmodem142203,-0.350000,-0.350000,420.367,-1.821286,1.121286
2025-12-11T11:21:06.274Z,158372.292979,300.148563,Ground Truth,/dev/tty.usbmodem142203,-0.350000,-0.350000,420.367,-1.821286,1.121286
2025-12-11T11:21:06.274Z,158372.295713,300.151297,Ground Truth,/dev/tty.usbmodem142203,-0.350000,-0.350000,420.367,-1.821286,1.121286
2025-12-11T11:21:06.275Z,158372.308711,300.164294,Ground Truth,/dev/tty.usbmodem142203,-0.350000,-0.350000,420.367,-1.821286,1.121286
2025-12-11T11:21:06.275Z,158372.315374,300.170958,Ground Truth,/dev/tty.usbmodem142203,-0.350000,-0.350000,420.367,-1.821286,1.121286
2025-12-11T11:21:06.275Z,158372.317003,300.172586,Ground Truth,/dev/tty.usbmodem142203,-0.350000,-0.350000,420.367,-1.821286,1.121286
2025-12-11T11:21:06.275Z,158372.329389,300.184972,Ground Truth,/dev/tty.usbmodem142203,-0.350000,-0.350000,420.367,-1.821286,1.121286
2025-12-11T11:21:06.275Z,158372.333454,300.189037,Ground Truth,/dev/tty.usbmodem142203,-0.350000,-0.350000,420.367,-1.821286,1.121286
2025-12-11T11:21:06.275Z,158372.336524,300.192107,Ground Truth,/dev/tty.usbmodem142203,-0.350000,-0.350000,420.367,-1.821286,1.121286
2025-12-11T11:21:06.275Z,158372.337897,300.193481,Ground Truth,/dev/tty.usbmodem142203,-0.350000,-0.350000,420.367,-1.821286,1.121286
2025-12-11T11:21:06.275Z,158372.341923,300.197506,Ground Truth,/dev/tty.usbmodem142203,-0.350000,-0.350000,420.367,-1.821286,1.121286
2025-12-11T11:21:06.275Z,158372.344679,300.200263,Ground Truth,/dev/tty.usbmodem142203,-0.350000,-0.350000,420.367,-1.821286,1.121286
2025-12-11T11:21:06.275Z,158372.346634,300.202218,Ground Truth,/dev/tty.usbmodem142203,-0.350000,-0.350000,420.367,-1.821286,1.121286
2025-12-11T11:21:06.275Z,158372.351871,300.207455,Ground Truth,/dev/tty.usbmodem142203,-0.350000,-0.350000,420.367,-1.821286,1.121286
2025-12-11T11:21:06.275Z,158372.354511,300.210094,Ground Truth,/dev/tty.usbmodem142203,-0.350000,-0.350000,420.367,-1.821286,1.121286
2025-12-11T11:21:06.301Z,158372.366456,300.222039,Ground Truth,/dev/tty.usbmodem142203,-0.350000,-0.350000,420.367,-1.821286,1.121286
2025-12-11T11:21:06.301Z,158372.367248,300.222832,Ground Truth,/dev/tty.usbmodem142203,-0.350000,-0.350000,420.367,-1.821286,1.121286
2025-12-11T11:21:06.301Z,158372.372737,300.228321,Ground Truth,/dev/tty.usbmodem142203,-0.350000,-0.350000,420.367,-1.821286,1.121286
2025-12-11T11:21:06.301Z,158372.390677,300.246261,Ground Truth,/dev/tty.usbmodem142203,-0.350000,-0.350000,420.367,-1.821286,1.121286
2025-12-11T11:21:06.301Z,158372.390785,300.246369,Ground Truth,/dev/tty.usbmodem142203,-0.350000,-0.350000,420.367,-1.821286,1.121286
2025-12-11T11:21:06.301Z,158372.390846,300.246429,Ground Truth,/dev/tty.usbmodem142203,-0.350000,-0.350000,420.367,-1.821286,1.121286
2025-12-11T11:21:06.301Z,158372.391159,300.246742,Ground Truth,/dev/tty.usbmodem142203,-0.350000,-0.350000,420.367,-1.821286,1.121286
2025-12-11T11:21:06.302Z,158372.417757,300.273340,Ground Truth,/dev/tty.usbmodem142203,-0.350000,-0.350000,420.367,-1.821286,1.121286
2025-12-11T11:21:06.302Z,158372.418016,300.273599,Ground Truth,/dev/tty.usbmodem142203,-0.350000,-0.350000,420.367,-1.821286,1.121286
2025-12-11T11:21:06.302Z,158372.418081,300.273665,Ground Truth,/dev/tty.usbmodem142203,-0.350000,-0.350000,420.367,-1.821286,1.121286
2025-12-11T11:21:06.302Z,158372.418143,300.273726,Ground Truth,/dev/tty.usbmodem142203,-0.350000,-0.350000,420.367,-1.821286,1.121286
2025-12-11T11:21:06.302Z,158372.418200,300.273784,Ground Truth,/dev/tty.usbmodem142203,-0.350000,-0.350000,420.367,-1.821286,1.121286
2025-12-11T11:21:06.302Z,158372.418574,300.274157,Ground Truth,/dev/tty.usbmodem142203,-0.350000,-0.350000,420.367,-1.821286,1.121286
2025-12-11T11:21:06.526Z,158372.442758,300.298341,Ground Truth,/dev/tty.usbmodem142203,-0.350000,-0.350000,420.367,-1.821286,1.121286
2025-12-11T11:21:06.527Z,158372.443658,300.299242,Ground Truth,/dev/tty.usbmodem142203,-0.350000,-0.350000,420.367,-1.821286,1.121286
2025-12-11T11:21:06.527Z,158372.448073,300.303656,Ground Truth,/dev/tty.usbmodem142203,-0.350000,-0.350000,420.367,-1.821286,1.121286
2025-12-11T11:21:06.527Z,158372.449601,300.305185,Ground Truth,/dev/tty.usbmodem142203,-0.360000,-0.360000,397.338,-1.790417,1.070417
2025-12-11T11:21:06.527Z,158372.450219,300.305803,Ground Truth,/dev/tty.usbmodem142203,-0.360000,-0.360000,397.338,-1.790417,1.070417
2025-12-11T11:21:06.527Z,158372.453503,300.309086,Ground Truth,/dev/tty.usbmodem142203,-0.360000,-0.360000,397.338,-1.790417,1.070417
2025-12-11T11:21:06.527Z,158372.454362,300.309945,Ground Truth,/dev/tty.usbmodem142203,-0.360000,-0.360000,397.338,-1.790417,1.070417
2025-12-11T11:21:06.527Z,158372.459460,300.315044,Ground Truth,/dev/tty.usbmodem142203,-0.360000,-0.360000,397.338,-1.790417,1.070417
2025-12-11T11:21:06.527Z,158372.465023,300.320606,Ground Truth,/dev/tty.usbmodem142203,-0.360000,-0.360000,397.338,-1.790417,1.070417
2025-12-11T11:21:06.527Z,158372.468741,300.324325,Ground Truth,/dev/tty.usbmodem142203,-0.360000,-0.360000,397.338,-1.790417,1.070417
2025-12-11T11:21:06.527Z,158372.476327,300.331911,Ground Truth,/dev/tty.usbmodem142203,-0.360000,-0.360000,397.338,-1.790417,1.070417
2025-12-11T11:21:06.527Z,158372.487106,300.342689,Ground Truth,/dev/tty.usbmodem142203,-0.360000,-0.360000,397.338,-1.790417,1.070417
2025-12-11T11:21:06.527Z,158372.493604,300.349188,Ground Truth,/dev/tty.usbmodem142203,-0.360000,-0.360000,397.338,-1.790417,1.070417
2025-12-11T11:21:06.527Z,158372.494253,300.349837,Ground Truth,/dev/tty.usbmodem142203,-0.360000,-0.360000,397.338,-1.790417,1.070417
2025-12-11T11:21:06.527Z,158372.500010,300.355594,Ground Truth,/dev/tty.usbmodem142203,-0.350000,-0.350000,420.367,-1.821286,1.121286
2025-12-11T11:21:06.527Z,158372.506610,300.362194,Ground Truth,/dev/tty.usbmodem142203,-0.350000,-0.350000,420.367,-1.821286,1.121286
2025-12-11T11:21:06.527Z,158372.507569,300.363152,Ground Truth,/dev/tty.usbmodem142203,-0.350000,-0.350000,420.367,-1.821286,1.121286
2025-12-11T11:21:06.527Z,158372.509370,300.364954,Ground Truth,/dev/tty.usbmodem142203,-0.350000,-0.350000,420.367,-1.821286,1.121286
2025-12-11T11:21:06.527Z,158372.512613,300.368197,Ground Truth,/dev/tty.usbmodem142203,-0.350000,-0.350000,420.367,-1.821286,1.121286
2025-12-11T11:21:06.527Z,158372.518945,300.374528,Ground Truth,/dev/tty.usbmodem142203,-0.350000,-0.350000,420.367,-1.821286,1.121286
2025-12-11T11:21:06.527Z,158372.521829,300.377413,Ground Truth,/dev/tty.usbmodem142203,-0.350000,-0.350000,420.367,-1.821286,1.121286
2025-12-11T11:21:06.527Z,158372.534296,300.389880,Ground Truth,/dev/tty.usbmodem142203,-0.360000,-0.360000,397.338,-1.790417,1.070417
2025-12-11T11:21:06.527Z,158372.543431,300.399014,Ground Truth,/dev/tty.usbmodem142203,-0.360000,-0.360000,397.338,-1.790417,1.070417
2025-12-11T11:21:06.527Z,158372.543845,300.399429,Ground Truth,/dev/tty.usbmodem142203,-0.360000,-0.360000,397.338,-1.790417,1.070417
2025-12-11T11:21:06.527Z,158372.546760,300.402344,Ground Truth,/dev/tty.usbmodem142203,-0.360000,-0.360000,397.338,-1.790417,1.070417
2025-12-11T11:21:06.527Z,158372.548101,300.403684,Ground Truth,/dev/tty.usbmodem142203,-0.360000,-0.360000,397.338,-1.790417,1.070417
2025-12-11T11:21:06.527Z,158372.556012,300.411596,Ground Truth,/dev/tty.usbmodem142203,-0.360000,-0.360000,397.338,-1.790417,1.070417
2025-12-11T11:21:06.527Z,158372.556375,300.411958,Ground Truth,/dev/tty.usbmodem142203,-0.360000,-0.360000,397.338,-1.790417,1.070417
2025-12-11T11:21:06.527Z,158372.564760,300.420344,Ground Truth,/dev/tty.usbmodem142203,-0.360000,-0.360000,397.338,-1.790417,1.070417
2025-12-11T11:21:06.527Z,158372.576430,300.432014,Ground Truth,/dev/tty.usbmodem142203,-0.360000,-0.360000,397.338,-1.790417,1.070417
2025-12-11T11:21:06.527Z,158372.587241,300.442824,Ground Truth,/dev/tty.usbmodem142203,-0.360000,-0.360000,397.338,-1.790417,1.070417
2025-12-11T11:21:06.527Z,158372.590920,300.446503,Ground Truth,/dev/tty.usbmodem142203,-0.360000,-0.360000,397.338,-1.790417,1.070417
2025-12-11T11:21:06.527Z,158372.592992,300.448576,Ground Truth,/dev/tty.usbmodem142203,-0.360000,-0.360000,397.338,-1.790417,1.070417
2025-12-11T11:21:06.528Z,158372.594168,300.449751,Ground Truth,/dev/tty.usbmodem142203,-0.360000,-0.360000,397.338,-1.790417,1.070417
2025-12-11T11:21:06.528Z,158372.595910,300.451494,Ground Truth,/dev/tty.usbmodem142203,-0.350000,-0.350000,420.367,-1.821286,1.121286
2025-12-11T11:21:06.528Z,158372.599993,300.455577,Ground Truth,/dev/tty.usbmodem142203,-0.350000,-0.350000,420.367,-1.821286,1.121286
2025-12-11T11:21:06.528Z,158372.600720,300.456303,Ground Truth,/dev/tty.usbmodem142203,-0.350000,-0.350000,420.367,-1.821286,1.121286
2025-12-11T11:21:06.528Z,158372.607317,300.462900,Ground Truth,/dev/tty.usbmodem142203,-0.360000,-0.360000,397.338,-1.790417,1.070417
2025-12-11T11:21:06.528Z,158372.610385,300.465968,Ground Truth,/dev/tty.usbmodem142203,-0.360000,-0.360000,397.338,-1.790417,1.070417
2025-12-11T11:21:06.688Z,158372.618483,300.474066,Ground Truth,/dev/tty.usbmodem142203,-0.360000,-0.360000,397.338,-1.790417,1.070417
2025-12-11T11:21:06.688Z,158372.621876,300.477460,Ground Truth,/dev/tty.usbmodem142203,-0.360000,-0.360000,397.338,-1.790417,1.070417
2025-12-11T11:21:06.688Z,158372.633866,300.489450,Ground Truth,/dev/tty.usbmodem142203,-0.360000,-0.360000,397.338,-1.790417,1.070417
