timestamp_iso,timestamp_epoch,t_rel_s,device_name,port,value_raw_mps,value_clipped_mps,expected_error_pct,cov_lower_mps,cov_upper_mps
2025-12-11T11:21:11.395Z,158377.290586,305.146170,student,/dev/cu.usbmodem142303,1.310000,1.310000,,,
2025-12-11T11:21:11.395Z,158377.313972,305.169556,student,/dev/cu.usbmodem142303,1.310000,1.310000,,,
2025-12-11T11:21:11.395Z,158377.341431,305.197015,student,/dev/cu.usbmodem142303,1.310000,1.310000,,,
2025-12-11T11:21:11.395Z,158377.365965,305.221549,student,/dev/cu.usbmodem142303,1.310000,1.310000,,,
2025-12-11T11:21:11.395Z,158377.391692,305.247276,student,/dev/cu.usbmodem142303,1.310000,1.310000,,,
2025-12-11T11:21:11.395Z,158377.413968,305.269551,student,/dev/cu.usbmodem142303,1.310000,1.310000,,,
2025-12-11T11:21:11.395Z,158377.443128,305.298712,student,/dev/cu.usbmodem142303,1.310000,1.310000,,,
2025-12-11T11:21:11.396Z,158377.468605,305.324188,student,/dev/cu.usbmodem142303,1.310000,1.310000,,,
2025-12-11T11:21:11.572Z,158377.495502,305.351086,student,/dev/cu.usbmodem142303,1.310000,1.310000,,,
2025-12-11T11:21:11.573Z,158377.516324,305.371907,student,/dev/cu.usbmodem142303,1.310000,1.310000,,,
2025-12-11T11:21:11.573Z,158377.541136,305.396719,student,/dev/cu.usbmodem142303,1.310000,1.310000,,,
2025-12-11T11:21:11.573Z,158377.564723,305.420307,student,/dev/cu.usbmodem142303,1.310000,1.310000,,,
2025-12-11T11:21:11.573Z,158377.592326,305.447910,student,/dev/cu.usbmodem142303,1.310000,1.310000,,,
2025-12-11T11:21:11.573Z,158377.614570,305.470154,student,/dev/cu.usbmodem142303,1.310000,1.310000,,,
2025-12-11T11:21:11.573Z,158377.640983,305.496567,student,/dev/cu.usbmodem142303,1.310000,1.310000,,,
2025-12-11T11:21:11.768Z,158377.664819,305.520403,student,/dev/cu.usbmodem142303,1.310000,1.310000,,,
2025-12-11T11:21:11.769Z,158377.690874,305.546458,student,/dev/cu.usbmodem142303,1.310000,1.310000,,,
2025-12-11T11:21:11.769Z,158377.719528,305.575112,student,/dev/cu.usbmodem142303,1.310000,1.310000,,,
2025-12-11T11:21:11.769Z,158377.741527,305.597111,student,/dev/cu.usbmodem142303,1.310000,1.310000,,,
2025-12-11T11:21:11.769Z,158377.763656,305.619240,student,/dev/cu.usbmodem142303,1.310000,1.310000,,,
2025-12-11T11:21:11.769Z,158377.790525,305.646108,student,/dev/cu.usbmodem142303,1.310000,1.310000,,,
2025-12-11T11:21:11.769Z,158377.813765,305.669348,student,/dev/cu.usbmodem142303,1.310000,1.310000,,,
2025-12-11T11:21:11.770Z,158377.840541,305.696124,student,/dev/cu.usbmodem142303,1.310000,1.310000,,,
2025-12-11T11:21:11.963Z,158377.864947,305.720531,student,/dev/cu.usbmodem142303,1.310000,1.310000,,,
2025-12-11T11:21:11.964Z,158377.890821,305.746405,student,/dev/cu.usbmodem142303,1.310000,1.310000,,,
2025-12-11T11:21:11.964Z,158377.914838,305.770421,student,/dev/cu.usbmodem142303,1.310000,1.310000,,,
2025-12-11T11:21:11.964Z,158377.941704,305.797287,student,/dev/cu.usbmodem142303,1.310000,1.310000,,,
2025-12-11T11:21:11.964Z,158377.965024,305.820608,student,/dev/cu.usbmodem142303,1.310000,1.310000,,,
2025-12-11T11:21:11.964Z,158377.993132,305.848715,student,/dev/cu.usbmodem142303,1.310000,1.310000,,,
2025-12-11T11:21:11.964Z,158378.014594,305.870178,student,/dev/cu.usbmodem142303,1.310000,1.310000,,,
2025-12-11T11:21:11.964Z,158378.042216,305.897799,student,/dev/cu.usbmodem142303,1.310000,1.310000,,,
2025-12-11T11:21:12.141Z,158378.069478,305.925061,student,/dev/cu.usbmodem142303,1.310000,1.310000,,,
2025-12-11T11:21:12.141Z,158378.093928,305.949512,student,/dev/cu.usbmodem142303,1.310000,1.310000,,,
2025-12-11T11:21:12.141Z,158378.117831,305.973415,student,/dev/cu.usbmodem142303,1.310000,1.310000,,,
2025-12-11T11:21:12.141Z,158378.141049,305.996632,student,/dev/cu.usbmodem142303,1.310000,1.310000,,,
2025-12-11T11:21:12.141Z,158378.163867,306.019450,student,/dev/cu.usbmodem142303,1.300000,1.300000,,,
2025-12-11T11:21:12.142Z,158378.190811,306.046395,student,/dev/cu.usbmodem142303,1.290000,1.290000,,,
2025-12-11T11:21:12.142Z,158378.214006,306.069590,student,/dev/cu.usbmodem142303,1.280000,1.280000,,,
2025-12-11T11:21:12.374Z,158378.247052,306.102636,student,/dev/cu.usbmodem142303,1.270000,1.270000,,,
2025-12-11T11:21:12.375Z,158378.267481,306.123065,student,/dev/cu.usbmodem142303,1.250000,1.250000,,,
2025-12-11T11:21:12.375Z,158378.290475,306.146059,student,/dev/cu.usbmodem142303,1.240000,1.240000,,,
2025-12-11T11:21:12.375Z,158378.314772,306.170355,student,/dev/cu.usbmodem142303,1.220000,1.220000,,,
2025-12-11T11:21:12.375Z,158378.340961,306.196545,student,/dev/cu.usbmodem142303,1.200000,1.200000,,,
2025-12-11T11:21:12.375Z,158378.364595,306.220178,student,/dev/cu.usbmodem142303,1.190000,1.190000,,,
2025-12-11T11:21:12.375Z,158378.390616,306.246200,student,/dev/cu.usbmodem142303,1.170000,1.170000,,,
2025-12-11T11:21:12.376Z,158378.413824,306.269408,student,/dev/cu.usbmodem142303,1.160000,1.160000,,,
2025-12-11T11:21:12.376Z,158378.444658,306.300241,student,/dev/cu.usbmodem142303,1.140000,1.140000,,,
2025-12-11T11:21:12.587Z,158378.464771,306.320355,student,/dev/cu.usbmodem142303,1.130000,1.130000,,,
2025-12-11T11:21:12.587Z,158378.491430,306.347014,student,/dev/cu.usbmodem142303,1.120000,1.120000,,,
2025-12-11T11:21:12.587Z,158378.513680,306.369264,student,/dev/cu.usbmodem142303,1.110000,1.110000,,,
2025-12-11T11:21:12.587Z,158378.539786,306.395370,student,/dev/cu.usbmodem142303,1.100000,1.100000,,,
2025-12-11T11:21:12.587Z,158378.563711,306.419295,student,/dev/cu.usbmodem142303,1.090000,1.090000,,,
2025-12-11T11:21:12.588Z,158378.589655,306.445239,student,/dev/cu.usbmodem142303,1.080000,1.080000,,,
2025-12-11T11:21:12.588Z,158378.616445,306.472029,student,/dev/cu.usbmodem142303,1.080000,1.080000,,,
2025-12-11T11:21:12.588Z,158378.639913,306.495497,student,/dev/cu.usbmodem142303,1.070000,1.070000,,,
2025-12-11T11:21:12.588Z,158378.665690,306.521274,student,/dev/cu.usbmodem142303,1.070000,1.070000,,,
2025-12-11T11:21:12.828Z,158378.690201,306.545785,student,/dev/cu.usbmodem142303,1.070000,1.070000,,,
2025-12-11T11:21:12.828Z,158378.714686,306.570269,student,/dev/cu.usbmodem142303,1.060000,1.060000,,,
2025-12-11T11:21:12.828Z,158378.739705,306.595289,student,/dev/cu.usbmodem142303,1.060000,1.060000,,,
2025-12-11T11:21:12.829Z,158378.764742,306.620326,student,/dev/cu.usbmodem142303,1.060000,1.060000,,,
2025-12-11T11:21:12.829Z,158378.790045,306.645629,student,/dev/cu.usbmodem142303,1.060000,1.060000,,,
2025-12-11T11:21:12.829Z,158378.815280,306.670864,student,/dev/cu.usbmodem142303,1.070000,1.070000,,,
2025-12-11T11:21:12.829Z,158378.842909,306.698493,student,/dev/cu.usbmodem142303,1.080000,1.080000,,,
2025-12-11T11:21:12.829Z,158378.864829,306.720413,student,/dev/cu.usbmodem142303,1.100000,1.100000,,,
2025-12-11T11:21:12.829Z,158378.891556,306.747139,student,/dev/cu.usbmodem142303,1.110000,1.110000,,,
2025-12-11T11:21:13.010Z,158378.919471,306.775055,student,/dev/cu.usbmodem142303,1.130000,1.130000,,,
2025-12-11T11:21:13.010Z,158378.944697,306.800281,student,/dev/cu.usbmodem142303,1.150000,1.150000,,,
2025-12-11T11:21:13.011Z,158378.964818,306.820402,student,/dev/cu.usbmodem142303,1.160000,1.160000,,,
2025-12-11T11:21:13.011Z,158378.990632,306.846216,student,/dev/cu.usbmodem142303,1.180000,1.180000,,,
2025-12-11T11:21:13.011Z,158379.013683,306.869266,student,/dev/cu.usbmodem142303,1.200000,1.200000,,,
2025-12-11T11:21:13.011Z,158379.039777,306.895361,student,/dev/cu.usbmodem142303,1.210000,1.210000,,,
2025-12-11T11:21:13.011Z,158379.064431,306.920015,student,/dev/cu.usbmodem142303,1.230000,1.230000,,,
2025-12-11T11:21:13.011Z,158379.089702,306.945286,student,/dev/cu.usbmodem142303,1.240000,1.240000,,,
2025-12-11T11:21:13.190Z,158379.115724,306.971308,student,/dev/cu.usbmodem142303,1.260000,1.260000,,,
2025-12-11T11:21:13.191Z,158379.140502,306.996086,student,/dev/cu.usbmodem142303,1.270000,1.270000,,,
2025-12-11T11:21:13.191Z,158379.164724,307.020308,student,/dev/cu.usbmodem142303,1.290000,1.290000,,,
2025-12-11T11:21:13.191Z,158379.190337,307.045921,student,/dev/cu.usbmodem142303,1.310000,1.310000,,,
2025-12-11T11:21:13.191Z,158379.216439,307.072022,student,/dev/cu.usbmodem142303,1.340000,1.340000,,,
2025-12-11T11:21:13.191Z,158379.241476,307.097060,student,/dev/cu.usbmodem142303,1.360000,1.360000,,,
2025-12-11T11:21:13.191Z,158379.263771,307.119355,student,/dev/cu.usbmodem142303,1.380000,1.380000,,,
2025-12-11T11:21:13.428Z,158379.296185,307.151769,student,/dev/cu.usbmodem142303,1.400000,1.400000,,,
2025-12-11T11:21:13.428Z,158379.313707,307.169291,student,/dev/cu.usbmodem142303,1.430000,1.430000,,,
2025-12-11T11:21:13.428Z,158379.340665,307.196249,student,/dev/cu.usbmodem142303,1.460000,1.460000,,,
2025-12-11T11:21:13.429Z,158379.364639,307.220222,student,/dev/cu.usbmodem142303,1.490000,1.490000,,,
2025-12-11T11:21:13.429Z,158379.390781,307.246364,student,/dev/cu.usbmodem142303,1.520000,1.520000,,,
2025-12-11T11:21:13.429Z,158379.413935,307.269519,student,/dev/cu.usbmodem142303,1.550000,1.550000,,,
2025-12-11T11:21:13.429Z,158379.440348,307.295931,student,/dev/cu.usbmodem142303,1.580000,1.580000,,,
2025-12-11T11:21:13.429Z,158379.463821,307.319405,student,/dev/cu.usbmodem142303,1.620000,1.620000,,,
2025-12-11T11:21:13.429Z,158379.489611,307.345194,student,/dev/cu.usbmodem142303,1.650000,1.650000,,,
2025-12-11T11:21:13.613Z,158379.514643,307.370227,student,/dev/cu.usbmodem142303,1.690000,1.690000,,,
2025-12-11T11:21:13.613Z,158379.543253,307.398836,student,/dev/cu.usbmodem142303,1.720000,1.720000,,,
2025-12-11T11:21:13.614Z,158379.564163,307.419747,student,/dev/cu.usbmodem142303,1.760000,1.760000,,,
2025-12-11T11:21:13.614Z,158379.592330,307.447913,student,/dev/cu.usbmodem142303,1.800000,1.800000,,,
2025-12-11T11:21:13.614Z,158379.614708,307.470292,student,/dev/cu.usbmodem142303,1.840000,1.840000,,,
2025-12-11T11:21:13.614Z,158379.640405,307.495989,student,/dev/cu.usbmodem142303,1.870000,1.870000,,,
2025-12-11T11:21:13.614Z,158379.663781,307.519365,student,/dev/cu.usbmodem142303,1.910000,1.910000,,,
2025-12-11T11:21:13.614Z,158379.691342,307.546926,student,/dev/cu.usbmodem142303,1.950000,1.950000,,,
2025-12-11T11:21:13.759Z,158379.720906,307.576489,student,/dev/cu.usbmodem142303,1.980000,1.980000,,,
2025-12-11T11:21:13.761Z,158379.743195,307.598778,student,/dev/cu.usbmodem142303,2.020000,2.020000,,,
2025-12-11T11:21:13.761Z,158379.763986,307.619569,student,/dev/cu.usbmodem142303,2.060000,2.060000,,,
2025-12-11T11:21:13.761Z,158379.790086,307.645669,student,/dev/cu.usbmodem142303,2.090000,2.090000,,,
2025-12-11T11:21:13.761Z,158379.814327,307.669911,student,/dev/cu.usbmodem142303,2.130000,2.130000,,,
2025-12-11T11:21:13.761Z,158379.840154,307.695738,student,/dev/cu.usbmodem142303,2.160000,2.160000,,,
2025-12-11T11:21:13.895Z,158379.864597,307.720180,student,/dev/cu.usbmodem142303,2.200000,2.200000,,,
2025-12-11T11:21:13.896Z,158379.893246,307.748829,student,/dev/cu.usbmodem142303,2.240000,2.240000,,,
2025-12-11T11:21:13.896Z,158379.914240,307.769823,student,/dev/cu.usbmodem142303,2.280000,2.280000,,,
2025-12-11T11:21:13.896Z,158379.939898,307.795481,student,/dev/cu.usbmodem142303,2.320000,2.320000,,,
2025-12-11T11:21:13.896Z,158379.964004,307.819587,student,/dev/cu.usbmodem142303,2.360000,2.360000,,,
2025-12-11T11:21:14.062Z,158379.990938,307.846521,student,/dev/cu.usbmodem142303,2.410000,2.410000,,,
2025-12-11T11:21:14.062Z,158380.013978,307.869562,student,/dev/cu.usbmodem142303,2.450000,2.450000,,,
2025-12-11T11:21:14.062Z,158380.042067,307.897650,student,/dev/cu.usbmodem142303,2.500000,2.500000,,,
2025-12-11T11:21:14.062Z,158380.064746,307.920330,student,/dev/cu.usbmodem142303,2.550000,2.550000,,,
2025-12-11T11:21:14.062Z,158380.088909,307.944492,student,/dev/cu.usbmodem142303,2.600000,2.600000,,,
2025-12-11T11:21:14.063Z,158380.118344,307.973928,student,/dev/cu.usbmodem142303,2.650000,2.650000,,,
2025-12-11T11:21:14.063Z,158380.139828,307.995412,student,/dev/cu.usbmodem142303,2.710000,2.710000,,,
2025-12-11T11:21:14.214Z,158380.167086,308.022669,student,/dev/cu.usbmodem142303,2.760000,2.760000,,,
2025-12-11T11:21:14.214Z,158380.190541,308.046125,student,/dev/cu.usbmodem142303,2.810000,2.810000,,,
2025-12-11T11:21:14.214Z,158380.215262,308.070846,student,/dev/cu.usbmodem142303,2.870000,2.870000,,,
2025-12-11T11:21:14.215Z,158380.239618,308.095202,student,/dev/cu.usbmodem142303,2.920000,2.920000,,,
2025-12-11T11:21:14.215Z,158380.264855,308.120438,student,/dev/cu.usbmodem142303,2.970000,2.970000,,,
2025-12-11T11:21:14.215Z,158380.291352,308.146935,student,/dev/cu.usbmodem142303,3.020000,3.020000,,,
2025-12-11T11:21:14.413Z,158380.320157,308.175740,student,/dev/cu.usbmodem142303,3.060000,3.060000,,,
2025-12-11T11:21:14.413Z,158380.342641,308.198225,student,/dev/cu.usbmodem142303,3.110000,3.110000,,,
2025-12-11T11:21:14.413Z,158380.366200,308.221784,student,/dev/cu.usbmodem142303,3.150000,3.150000,,,
2025-12-11T11:21:14.413Z,158380.392100,308.247684,student,/dev/cu.usbmodem142303,3.190000,3.190000,,,
2025-12-11T11:21:14.413Z,158380.413773,308.269356,student,/dev/cu.usbmodem142303,3.230000,3.230000,,,
2025-12-11T11:21:14.413Z,158380.443418,308.299001,student,/dev/cu.usbmodem142303,3.270000,3.270000,,,
2025-12-11T11:21:14.413Z,158380.463690,308.319274,student,/dev/cu.usbmodem142303,3.300000,3.300000,,,
2025-12-11T11:21:14.414Z,158380.489753,308.345337,student,/dev/cu.usbmodem142303,3.340000,3.340000,,,
2025-12-11T11:21:14.587Z,158380.517534,308.373117,student,/dev/cu.usbmodem142303,3.370000,3.370000,,,
2025-12-11T11:21:14.588Z,158380.539609,308.395193,student,/dev/cu.usbmodem142303,3.400000,3.400000,,,
2025-12-11T11:21:14.588Z,158380.566524,308.422108,student,/dev/cu.usbmodem142303,3.440000,3.440000,,,
2025-12-11T11:21:14.588Z,158380.590026,308.445610,student,/dev/cu.usbmodem142303,3.470000,3.470000,,,
2025-12-11T11:21:14.588Z,158380.614175,308.469759,student,/dev/cu.usbmodem142303,3.510000,3.510000,,,
2025-12-11T11:21:14.588Z,158380.639730,308.495313,student,/dev/cu.usbmodem142303,3.550000,3.550000,,,
2025-12-11T11:21:14.588Z,158380.664274,308.519857,student,/dev/cu.usbmodem142303,3.590000,3.590000,,,
2025-12-11T11:21:14.766Z,158380.692988,308.548572,student,/dev/cu.usbmodem142303,3.640000,3.640000,,,
2025-12-11T11:21:14.766Z,158380.715513,308.571097,student,/dev/cu.usbmodem142303,3.690000,3.690000,,,
2025-12-11T11:21:14.766Z,158380.739542,308.595126,student,/dev/cu.usbmodem142303,3.740000,3.740000,,,
2025-12-11T11:21:14.766Z,158380.765475,308.621058,student,/dev/cu.usbmodem142303,3.790000,3.790000,,,
2025-12-11T11:21:14.767Z,158380.790080,308.645664,student,/dev/cu.usbmodem142303,3.850000,3.850000,,,
2025-12-11T11:21:14.767Z,158380.814013,308.669596,student,/dev/cu.usbmodem142303,3.920000,3.920000,,,
2025-12-11T11:21:14.767Z,158380.842167,308.697751,student,/dev/cu.usbmodem142303,3.990000,3.990000,,,
2025-12-11T11:21:14.965Z,158380.870986,308.726570,student,/dev/cu.usbmodem142303,4.060000,4.060000,,,
2025-12-11T11:21:14.965Z,158380.890034,308.745618,student,/dev/cu.usbmodem142303,4.130000,4.130000,,,
2025-12-11T11:21:14.965Z,158380.913657,308.769241,student,/dev/cu.usbmodem142303,4.200000,4.200000,,,
2025-12-11T11:21:14.966Z,158380.940898,308.796482,student,/dev/cu.usbmodem142303,4.280000,4.280000,,,
2025-12-11T11:21:14.966Z,158380.963485,308.819069,student,/dev/cu.usbmodem142303,4.350000,4.350000,,,
2025-12-11T11:21:14.966Z,158380.991021,308.846605,student,/dev/cu.usbmodem142303,4.430000,4.430000,,,
2025-12-11T11:21:14.966Z,158381.013526,308.869110,student,/dev/cu.usbmodem142303,4.500000,4.500000,,,
2025-12-11T11:21:14.966Z,158381.041269,308.896853,student,/dev/cu.usbmodem142303,4.570000,4.570000,,,
2025-12-11T11:21:15.170Z,158381.069183,308.924767,student,/dev/cu.usbmodem142303,4.640000,4.640000,,,
2025-12-11T11:21:15.171Z,158381.089767,308.945351,student,/dev/cu.usbmodem142303,4.710000,4.710000,,,
2025-12-11T11:21:15.171Z,158381.113647,308.969231,student,/dev/cu.usbmodem142303,4.770000,4.770000,,,
2025-12-11T11:21:15.171Z,158381.141069,308.996652,student,/dev/cu.usbmodem142303,4.830000,4.830000,,,
2025-12-11T11:21:15.171Z,158381.165031,309.020614,student,/dev/cu.usbmodem142303,4.890000,4.890000,,,
2025-12-11T11:21:15.171Z,158381.189769,309.045352,student,/dev/cu.usbmodem142303,4.950000,4.950000,,,
2025-12-11T11:21:15.171Z,158381.213553,309.069137,student,/dev/cu.usbmodem142303,5.010000,5.010000,,,
2025-12-11T11:21:15.172Z,158381.239800,309.095384,student,/dev/cu.usbmodem142303,5.060000,5.060000,,,
2025-12-11T11:21:15.331Z,158381.264291,309.119874,student,/dev/cu.usbmodem142303,5.120000,5.120000,,,
2025-12-11T11:21:15.332Z,158381.289546,309.145129,student,/dev/cu.usbmodem142303,5.170000,5.170000,,,
2025-12-11T11:21:15.332Z,158381.313678,309.169262,student,/dev/cu.usbmodem142303,5.230000,5.230000,,,
2025-12-11T11:21:15.332Z,158381.343441,309.199025,student,/dev/cu.usbmodem142303,5.290000,5.290000,,,
2025-12-11T11:21:15.332Z,158381.363412,309.218996,student,/dev/cu.usbmodem142303,5.350000,5.350000,,,
2025-12-11T11:21:15.332Z,158381.391850,309.247434,student,/dev/cu.usbmodem142303,5.410000,5.410000,,,
2025-12-11T11:21:15.333Z,158381.413520,309.269103,student,/dev/cu.usbmodem142303,5.470000,5.470000,,,
2025-12-11T11:21:15.543Z,158381.447536,309.303120,student,/dev/cu.usbmodem142303,5.540000,5.540000,,,
2025-12-11T11:21:15.543Z,158381.464514,309.320098,student,/dev/cu.usbmodem142303,5.600000,5.600000,,,
2025-12-11T11:21:15.544Z,158381.489587,309.345171,student,/dev/cu.usbmodem142303,5.670000,5.670000,,,
2025-12-11T11:21:15.544Z,158381.513942,309.369526,student,/dev/cu.usbmodem142303,5.740000,5.740000,,,
2025-12-11T11:21:15.544Z,158381.540002,309.395585,student,/dev/cu.usbmodem142303,5.810000,5.810000,,,
2025-12-11T11:21:15.544Z,158381.563659,309.419242,student,/dev/cu.usbmodem142303,5.880000,5.880000,,,
2025-12-11T11:21:15.544Z,158381.590716,309.446299,student,/dev/cu.usbmodem142303,5.960000,5.960000,,,
2025-12-11T11:21:15.544Z,158381.613686,309.469270,student,/dev/cu.usbmodem142303,6.030000,6.030000,,,
2025-12-11T11:21:15.703Z,158381.646753,309.502336,student,/dev/cu.usbmodem142303,6.090000,6.090000,,,
2025-12-11T11:21:15.704Z,158381.664654,309.520237,student,/dev/cu.usbmodem142303,6.160000,6.160000,,,
2025-12-11T11:21:15.704Z,158381.690105,309.545689,student,/dev/cu.usbmodem142303,6.220000,6.220000,,,
2025-12-11T11:21:15.704Z,158381.715258,309.570841,student,/dev/cu.usbmodem142303,6.290000,6.290000,,,
2025-12-11T11:21:15.704Z,158381.739891,309.595475,student,/dev/cu.usbmodem142303,6.340000,6.340000,,,
2025-12-11T11:21:15.704Z,158381.763990,309.619574,student,/dev/cu.usbmodem142303,6.400000,6.400000,,,
2025-12-11T11:21:15.881Z,158381.792308,309.647891,student,/dev/cu.usbmodem142303,6.450000,6.450000,,,
2025-12-11T11:21:15.881Z,158381.819061,309.674645,student,/dev/cu.usbmodem142303,6.500000,6.500000,,,
2025-12-11T11:21:15.882Z,158381.839984,309.695568,student,/dev/cu.usbmodem142303,6.550000,6.550000,,,
2025-12-11T11:21:15.882Z,158381.866632,309.722215,student,/dev/cu.usbmodem142303,6.590000,6.590000,,,
2025-12-11T11:21:15.882Z,158381.890205,309.745789,student,/dev/cu.usbmodem142303,6.640000,6.640000,,,
2025-12-11T11:21:15.882Z,158381.913427,309.769011,student,/dev/cu.usbmodem142303,6.680000,6.680000,,,
2025-12-11T11:21:15.882Z,158381.940663,309.796247,student,/dev/cu.usbmodem142303,6.720000,6.720000,,,
2025-12-11T11:21:16.085Z,158381.966349,309.821933,student,/dev/cu.usbmodem142303,6.760000,6.760000,,,
2025-12-11T11:21:16.085Z,158381.996630,309.852214,student,/dev/cu.usbmodem142303,6.800000,6.800000,,,
2025-12-11T11:21:16.086Z,158382.012998,309.868581,student,/dev/cu.usbmodem142303,6.840000,6.840000,,,
2025-12-11T11:21:16.086Z,158382.040908,309.896492,student,/dev/cu.usbmodem142303,6.890000,6.890000,,,
2025-12-11T11:21:16.086Z,158382.063743,309.919326,student,/dev/cu.usbmodem142303,6.920000,6.920000,,,
2025-12-11T11:21:16.086Z,158382.089942,309.945525,student,/dev/cu.usbmodem142303,6.960000,6.960000,,,
2025-12-11T11:21:16.086Z,158382.114410,309.969994,student,/dev/cu.usbmodem142303,6.980000,6.980000,,,
2025-12-11T11:21:16.086Z,158382.140773,309.996356,student,/dev/cu.usbmodem142303,7.000000,7.000000,,,
2025-12-11T11:21:16.240Z,158382.163863,310.019447,student,/dev/cu.usbmodem142303,7.020000,7.020000,,,
